2.2214974297223162,1.8833333333333337,0.45839119481272134,1.4900083852173698
2.2274348096785306,1.8999999999999995,0.44776600475892614,1.649272210059598
2.2313912032531613,1.916666666666667,0.5421748499098636,1.0989982151751476
2.232466038403967,1.9333333333333327,0.5534651038621309,0.29856531966832234
2.233805567388614,1.9500000000000002,0.5646588281883983,0.37209138462415864
2.2351303036423578,1.966666666666666,0.575465905468562,0.3679822927066107
2.2354673146570634,1.9833333333333334,0.5869424183931131,0.09361417075156266
2.2381384884224693,1.9999999999999991,0.5881344994922741,0.7419927126128095
2.2411781362260106,2.0166666666666666,0.6459889649579614,0.8443466120948524
2.2442878789515257,2.0333333333333323,0.6298723840582743,0.8638174237541543
2.248201769057531,2.05,0.6159152422444305,1.0871916961125436
2.252756923506844,2.0666666666666673,0.5708610450371703,1.265320680364845
2.2581211740138705,2.083333333333333,0.55579130442183,1.4900695852851313
2.2658214770107827,2.1000000000000005,0.44004650978784376,2.1389730546979258
2.2755990455364246,2.1166666666666663,0.3528809137132443,2.7159912571227
2.2860849505248724,2.1333333333333337,0.3032245710699728,2.912751385680003
2.295965886109249,2.1499999999999995,0.2799807188886124,2.7447043289934263
2.3047328641363007,2.166666666666667,0.26150151636986185,2.43527167418105
2.312285737507061,2.1833333333333327,0.26197980558859824,2.0980203807666777
2.320020479868702,2.2,0.27816109372288006,2.1485395449003817
2.327549325343764,2.216666666666666,0.2574499946002288,2.0913459652948396
2.3351168381788665,2.2333333333333334,0.31780091494085017,2.1020868986396426
2.344784490800738,2.249999999999999,0.3166404375402062,2.685459061630949
2.351010992776481,2.2666666666666666,0.34092746116124467,1.7295838821508385
2.354655142970809,2.2833333333333323,0.34681335243050976,1.0122639428689029
2.3594695858207024,2.3,0.3598015352513871,1.3373452360813596
2.3648459045978107,2.3166666666666673,0.4205909125046545,1.4934218825300933
2.371426537605259,2.333333333333333,0.42242404962122493,1.827953613180098
2.375986348728554,2.3500000000000005,0.4215335913747308,1.266614200915328
2.3815194191257985,2.3666666666666663,0.49163926434466687,1.536963999234397
2.385945698429855,2.3833333333333337,0.49727814615458155,1.2295220289046247
2.3913138196281403,2.3999999999999995,0.5499451940550337,1.491144777301419
2.3946677744865394,2.416666666666667,0.5573205248359766,0.9316541273332112
2.3952285917764686,2.4333333333333327,0.5781543770177291,0.15578258053577376
2.396338510279111,2.45,0.5991541371109675,0.30831069517851467
2.3977738455458586,2.466666666666666,0.6233124435393211,0.3987042407631643
2.399961137636633,2.4833333333333334,0.6465214201521805,0.6075811363262205
2.402790518605096,2.499999999999999,0.6854776399586148,0.785939157906524
2.40624726007945,2.5166666666666666,0.6756973948962589,0.960205965098219
2.4100801804139222,2.5333333333333323,0.5671760229337957,1.0647000929089576
2.415222076996345,2.55,0.5579443423444357,1.4283046062283578
2.419836536370648,2.5666666666666673,0.5619232405137404,1.2817942706397847
2.422253345619719,2.583333333333333,0.5673743501659027,0.6713359025196406
2.424485892114788,2.6000000000000005,0.5656539342402167,0.6201518041858595
2.428278222856338,2.6166666666666663,0.5649488107439012,1.0534252059860367
2.432914853716788,2.6333333333333337,0.5236687532539869,1.2879530167916657
2.4360747400559015,2.6499999999999995,0.5181282065435797,0.8777462053093968
2.441041102748171,2.666666666666667,0.49102847872994504,1.3795451922970214
2.4463726728270156,2.6833333333333327,0.48210463505868334,1.4809916885680325
2.4531628980359326,2.7,0.4153776665389161,1.8861736691434674
2.4610394239707065,2.716666666666666,0.3920400365944204,2.1879238707706308
2.4676048691901533,2.7333333333333334,0.39213657237656213,1.8237347831796369
2.470795251823482,2.749999999999999,0.416616118628039,0.8862173981468082
2.474519446924751,2.7666666666666666,0.414629419709452,1.0344986392412947
2.4799308480430065,2.7833333333333323,0.42404471024166646,1.50316697729323
2.4869751776943225,2.8,0.4065365085983265,1.9567582364766956
2.494626676757622,2.8166666666666673,0.36476376473131866,2.125416406472068
2.504531169605068,2.833333333333333,0.29757620768628734,2.7512480131793966
2.5169635201905023,2.8500000000000005,0.2605866862485983,3.4534307181761283
2.5312154037305357,2.8666666666666663,0.19369371699868487,3.9588565388982695
2.5469035310121098,2.8833333333333337,0.19191864490627247,4.357813133770558
2.5643334082508877,2.8999999999999995,0.1445866742430507,4.841632566327187
2.582863007280702,2.916666666666667,0.12550075178343298,5.147110841615084
2.6023575991715004,2.9333333333333327,0.12405885277757371,5.415164414110656
2.624404562236722,2.95,0.1113224086328095,6.124156407005941
2.646263084135059,2.966666666666666,0.09167054503057187,6.07181163842713
2.668994699265956,2.9833333333333334,0.08677254314382962,6.314337536360198
2.6930641498117,2.999999999999999,0.08082337239093339,6.68595848492891
1.759558938223856,0.016666666666666607,0.7785852979184655,0.22436662661384424
1.7600337626226366,0.03333333333333233,0.9462958555548436,0.13189566632790256
1.760297030869197,0.04999999999999982,0.9536651757034588,0.07313006848899128
1.7607336774030595,0.06666666666666732,0.9621585289720824,0.12129070385074961
1.7612556996919229,0.08333333333333304,0.9722672963115043,0.14500619135098838
1.763534853415391,0.10000000000000053,0.9826360208445376,0.6330982565189122
1.7647515953704547,0.11666666666666625,0.9887743243556555,0.33798387640663974
1.7651419411806597,0.13333333333333375,0.992844391677794,0.1084293917236491
1.766272498015281,0.14999999999999947,0.9930188598741346,0.3140435651725996
1.7679665836144987,0.16666666666666696,0.9938498014817283,0.4705793331159482
1.7680076079942029,0.18333333333333268,0.9938498014817283,0.0113956610289513
1.7691544059888133,0.20000000000000018,0.9976511814091765,0.31855499850295615
1.7694205524081186,0.2166666666666659,0.9976511814091765,0.07392956091814007
1.7694710443315371,0.2333333333333334,0.9947565922042881,0.01402553428298307
1.770271471231485,0.2499999999999991,0.9754392104438967,0.222340805541168
1.7715436220077172,0.2666666666666666,0.9584042802817838,0.3533752156200273
1.7720428249422198,0.2833333333333323,0.9584042802817838,0.13866748180629196
1.7729789328044434,0.2999999999999998,0.9321589985704825,0.26002996172879794
1.7743902754994356,0.3166666666666673,0.9106235139562533,0.39203963749774823
1.7753476511832378,0.33333333333333304,0.8814263421249416,0.26593768994509936
1.778141988871838,0.35000000000000053,0.8491076641501156,0.7762049134999697
1.7821303566493447,0.36666666666666625,0.7282179107926855,1.1078799381964026
1.7855122420171328,0.38333333333333375,0.6959953616884635,0.9394126021633723
1.7895501765595037,0.39999999999999947,0.6714719779264943,1.1216484839918683
1.7941326150146697,0.41666666666666696,0.5437111056688466,1.2728995708794615
1.8003275189487349,0.4333333333333327,0.44391883742915034,1.720806648351394
1.8070190541008737,0.4500000000000002,0.43525363249303634,1.8587597644830298
1.8138190966493977,0.4666666666666659,0.38710378114753047,1.8889007079232907
1.820903630017095,0.4833333333333334,0.4280593232953167,1.9679259354715468
1.82534120184565,0.4999999999999991,0.4280593232953167,1.2326588412652606
1.8280124604849202,0.5166666666666666,0.4795292126396353,0.7420162886860986
1.8304425693352513,0.5333333333333323,0.587133500938369,0.6750302362030959
1.8332873614477976,0.5499999999999998,0.6501977016717858,0.7902200312628239
1.8343409979812173,0.5666666666666673,0.6819281594551855,0.29267681483883884
1.8352383502398593,0.583333333333333,0.7140570169620555,0.2492645162894775
1.8368396162170926,0.6000000000000005,0.7503433273512042,0.44479610478702514
1.8369940724346174,0.6166666666666663,0.7780901825927009,0.042904504868079285
1.8374024588550186,0.6333333333333337,0.8000957231536172,0.11344067233372726
1.8383529713298672,0.6499999999999995,0.8242366064193851,0.2640312430135125
1.839079373283746,0.666666666666667,0.8394368270912829,0.20177832052193378
1.8418106456792025,0.6833333333333327,0.8293665152926191,0.7586867765157432
1.841842685134856,0.7000000000000002,0.8112114976112865,0.008899848792543123
1.8425404428463048,0.7166666666666659,0.7977822017377112,0.19382158651360165
1.8454674049955424,0.7333333333333334,0.7870009825029624,0.8130450414548728
1.8498638043156848,0.7499999999999991,0.7699593988274093,1.2212220333728614
1.85382673581456,0.7666666666666666,0.6179881589510196,1.100814305243133
1.859910848199605,0.7833333333333323,0.579985342576029,1.6900312180681043
1.8656562039616373,0.7999999999999998,0.5165785233400133,1.5959321561201065
1.8711163330642158,0.8166666666666673,0.5202680416652512,1.5167025284940188
1.872261295197058,0.833333333333333,0.5406517353854883,0.3180450369007415
1.874395805270617,0.8500000000000005,0.5613872853334075,0.5929194648774491
1.875996053407346,0.8666666666666663,0.5864580622953259,0.4445133713136642
1.877759823436159,0.8833333333333337,0.6138902997525316,0.4899361191146752
1.8779801985010653,0.8999999999999995,0.6439759407593143,0.06121529580739378
1.8790536796653177,0.916666666666667,0.6737681721411256,0.298189212292293
1.8808574016250341,0.9333333333333327,0.7723129203963744,0.5010338776989175
1.8811999744456693,0.9500000000000002,0.7746397148556572,0.09515911684317876
1.8829293631174864,0.9666666666666659,0.7793110404992297,0.4803857421714415
1.8850000754355907,0.9833333333333334,0.7868182484044144,0.5751978661400456
1.885128882376101,0.9999999999999991,0.7974637710910727,0.03577970569736108
1.8869395562718656,1.0166666666666666,0.8042317136383695,0.5029649710456379
1.8871075152517383,1.0333333333333323,0.80094879340145,0.04665527218689033
1.8882591503469413,1.0499999999999998,0.8017035222303761,0.3198986375564205
1.8916862086381956,1.0666666666666673,0.7595246428428079,0.9519606364595511
1.8934810621273113,1.083333333333333,0.7318124659636648,0.49857041364318944
1.897106575155704,1.1000000000000005,0.7050803574246468,1.0070869523312729
1.9016333560831127,1.1166666666666663,0.6085372436320905,1.2574391465024248
1.90635014180363,1.1333333333333337,0.5864235435567371,1.3102182556992226
1.9105281453283978,1.1499999999999995,0.5258908596582135,1.1605565346578255
1.913858152251216,1.166666666666667,0.5092828020086664,0.9250019230049731
1.9187046128011116,1.1833333333333327,0.5081553377452491,1.3462390416377124
1.9224321710074501,1.2000000000000002,0.5468729479410079,1.03543283509396
1.9263883306307565,1.216666666666666,0.5541921823819811,1.0989332286962992
1.9284746736012193,1.2333333333333334,0.5658691099377695,0.5795397140173741
1.9290759167277018,1.2499999999999991,0.5785042709133639,0.16701197957850114
1.9307570736961643,1.2666666666666666,0.6162919002731895,0.4669880467950506
1.935033700844756,1.2833333333333323,0.6149009828987257,1.1879519857199485
1.9359310154102254,1.2999999999999998,0.6155959011308638,0.2492540459637778
1.9367179655437263,1.3166666666666673,0.6184919615886266,0.21859725930572224
1.9375973213063125,1.333333333333333,0.6187703171144313,0.24426548960736577
1.940984930667904,1.3500000000000005,0.7309162324713347,0.9410026004420381
1.9439659387974015,1.3666666666666663,0.7343399684486628,0.8280578137493658
1.9446954104538303,1.3833333333333337,0.7426031129128492,0.20263101567471314
1.9454103444956627,1.3999999999999995,0.7599202219030831,0.19859278939787708
1.9473861635720895,1.416666666666667,0.7702338248148741,0.5488386323408451
1.9501131425251865,1.4333333333333327,0.7908086281478297,0.7574941536380174
1.9511868899189422,1.4500000000000002,0.8011174079028037,0.2982631649321658
1.9515400892548804,1.466666666666666,0.8130717246489888,0.0981109266495637
1.9524185029531032,1.4833333333333334,0.8297300558718325,0.24400380506183278
1.9545858855119167,1.4999999999999991,0.8392320590953736,0.6020507107815078
1.9569979459331044,1.5166666666666666,0.8470021177444669,0.6700167836632607
1.959444659402904,1.5333333333333323,0.8475175234326209,0.6796426304999902
1.9607384826194394,1.5499999999999998,0.757968709335165,0.359395337926406
1.9634947846784108,1.5666666666666673,0.7517914370905646,0.7656394608253484
1.9637100710755708,1.583333333333333,0.7504739893328094,0.05980177698893107
1.9638721924882534,1.6000000000000005,0.7535481040152195,0.045033725745149904
1.966546573301106,1.6166666666666663,0.7617770024675606,0.7428835591257879
1.9706511552242492,1.6333333333333337,0.6319625752760568,1.1401616453175554
1.9746383577369384,1.6499999999999995,0.6047604148083061,1.1075562535247656
1.978604987915287,1.666666666666667,0.5883122676459972,1.101841716207979
1.9799308409456462,1.6833333333333327,0.5817384006780986,0.3682925084330733
1.980657701944412,1.7000000000000002,0.5774333470859329,0.2019058329904736
1.9814630539340063,1.716666666666666,0.5648852186608581,0.22370888599841865
1.9835016305508792,1.7333333333333334,0.5647392813319277,0.5662712824646466
1.9866782557689024,1.7499999999999991,0.5623511873992245,0.8823958938953445
1.9897620875807203,1.7666666666666666,0.5598325234820745,0.8566199477271441
1.9930118030792645,1.7833333333333323,0.6075991205593219,0.9026987495956824
1.9968865984014206,1.7999999999999998,0.5891695761101005,1.0763320339321558
2.0013647426622314,1.8166666666666673,0.5389816687168262,1.243928961336353
2.0082770665942444,1.833333333333333,0.5310159532538546,1.9200899811146457
2.015093817291781,1.8500000000000005,0.474607368249151,1.8935418604269258
2.0230812522199373,1.8666666666666663,0.39252911924889655,2.2187319244877934
2.027743015080277,1.8833333333333337,0.38141051953422256,1.2949341278721516
2.0343007747478996,1.8999999999999995,0.3851337357221703,1.8215999076729266
2.040894308182716,1.916666666666667,0.3522009956858888,1.8315370652267262
2.0483485944006423,1.9333333333333327,0.33504766150468845,2.070635060535161
2.0562590841390995,1.9500000000000002,0.3612410559718214,2.1973582606826154
2.065792528952603,1.966666666666666,0.35783292337194983,2.648179114862073
2.0745096365170395,1.9833333333333334,0.35312334099375947,2.4214187678989036
2.0789759145844884,1.9999999999999991,0.36256286114219105,1.2406327965135642
2.083540122709377,2.0166666666666666,0.41582180333370405,1.2678355902468845
2.0895421994578456,2.0333333333333323,0.43389565646145917,1.6672435412411946
2.094733932073963,2.05,0.5281400426608551,1.4421479489214792
2.0954256646900804,2.0666666666666673,0.5583286853996793,0.1921479489214792
2.0960069387895626,2.083333333333333,0.5922997368206455,0.16146502763384846
2.096653165055336,2.1000000000000005,0.6259422053286323,0.17950729604831092
2.0968472354483088,2.1166666666666663,0.6619064705944363,0.05390844249241812
2.098637462170825,2.1333333333333337,0.6964867197626325,0.4972852006988217
2.0991342114810925,2.1499999999999995,0.7337692206410614,0.1379859195187729
2.1013520941140476,2.166666666666667,0.8124809986608306,0.6160785091542783
2.1032410281693776,2.1833333333333327,0.8080042944019822,0.5247039042584128
2.1041854063639733,2.2,0.8057370490815374,0.26232727627655683
2.1041971641807278,2.216666666666666,0.8069814206299689,0.003266060209449041
2.10469535216394,2.2333333333333334,0.8103425823831055,0.1383855508923297
2.1061526459337405,2.249999999999999,0.8083164994302733,0.40480382494456396
2.10942230459909,2.2666666666666666,0.8001651178343534,0.9082385181525282
2.110175394615053,2.2833333333333323,0.7589443148993748,0.20919167110084905
2.1104909675234618,2.3,0.737153336988549,0.0876591412246919
2.1131007012611223,2.3166666666666673,0.7150775596824792,0.7249260382390341
2.1151837229844794,2.333333333333333,0.6929030424138293,0.578617145377055
2.1185383759087744,2.3500000000000005,0.6739937072952723,0.9318480345263757
2.1221035632829226,2.3666666666666663,0.5655414196869928,0.9903298261522099
2.1273759530857896,2.3833333333333337,0.5408318121479502,1.4645527230186068
2.1328026974346432,2.3999999999999995,0.4381695200154711,1.5074289857925738
2.1387473935755557,2.416666666666667,0.43307992756128,1.6513044835868695
2.1453153417285833,2.4333333333333327,0.35810918002830533,1.824430042507695
